"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","144","LKA","Sri Lanka","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.24","true","0","false",,"191","191","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","156","CHN","China","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1536.018","true","0","false",,"1615042","1615042","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","170","COL","Colombia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false",,"1649","1649","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","191","HRV","Croatia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","251.914","true","0","false",,"571338","571338","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","196","CYP","Cyprus","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false",,"3481","3481","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","208","DNK","Denmark","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3195.695","true","0","false",,"1518387","1518387","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","231","ETH","Ethiopia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4.047","true","0","false",,"92","92","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","233","EST","Estonia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8.464","true","0","false",,"8028","8028","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","246","FIN","Finland","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","24676.349","true","0","false",,"347136","347136","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","251","FRA","France","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8057.975","true","0","false",,"4841865","4841865","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","268","GEO","Georgia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2.938","true","0","false",,"475","475","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","141146.964","true","0","false",,"13573407","13573407","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","300","GRC","Greece","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","205.034","true","0","false",,"124325","124325","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","320","GTM","Guatemala","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false",,"775","775","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2767.672","true","0","false",,"1943055","1943055","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","30851.333","true","0","false",,"1950710","1950710","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","372","IRL","Ireland","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","61.909","true","0","false",,"55961","55961","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","376","ISR","Israel","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","89.286","true","0","false",,"281941","281941","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4339.37","true","0","false",,"1587990","1587990","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","392","JPN","Japan","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","73.218","true","0","false",,"226934","226934","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","274","false","0","false",,"479458","479458","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","400","JOR","Jordan","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","27.496","true","0","false",,"18182","18182","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","404","KEN","Kenya","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false",,"385","385","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3800.329","true","-1","N/A","0","false","99","false","0","false",,"392788","392788","2","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","414","KWT","Kuwait","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6.981","true","0","false",,"2528","2528","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","417","KGZ","Kyrgyzstan","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false",,"3791","3791","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","422","LBN","Lebanon","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false",,"3518","3518","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","428","LVA","Latvia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","840.106","true","0","false",,"849967","849967","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","434","LBY","Libya","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","36","false","0","false",,"4954","4954","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10471","false","0","false",,"297606","297606","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","442","LUX","Luxembourg","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7.009","true","0","false",,"16619","16619","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","458","MYS","Malaysia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","68178.587","true","-1","N/A","0","false","12.001","true","0","false",,"737281","737281","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","470","MLT","Malta","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","39","false","0","false",,"225282","225282","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","480","MUS","Mauritius","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17.767","true","0","false",,"4647","4647","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2264.728","true","0","false",,"55769","55769","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8892.715","true","-1","N/A","0","false","33.082","true","0","false",,"96395","96395","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","499","MNE","Montenegro","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","219.719","true","-1","N/A","0","false","1.023","true","0","false",,"2345","2345","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","504","MAR","Morocco","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","20.628","true","0","false",,"21143","21143","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","512","OMN","Oman","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4.933","true","0","false",,"339","339","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","516","NAM","Namibia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.196","true","-1","N/A","0","false","0.196","true","0","false",,"1","1","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","18848.253","true","0","false",,"9958339","9958339","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","554","NZL","New Zealand","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.166","true","0","false",,"5665","5665","4","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","566","NGA","Nigeria","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4.711","true","-1","N/A","0","false","4.711","true","0","false",,"24","24","6","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","579","NOR","Norway","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","641.964","true","0","false",,"713284","713284","4","false","true",
