"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20041101","2004","11","200411","222","SLV","El Salvador","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.2","false","8","kg","0.2","false","0.2","false","0","false","0","8.71","8.71","0","false","true",
"C","M","20041101","2004","11","200411","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.2","false","8","kg","0.2","false","0.2","false","0","false","0","8.71","8.71","0","false","true",
"C","M","20041001","2004","10","200410","222","SLV","El Salvador","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.2","false","8","kg","2.2","false","2.2","false","0","false","0","20.37","20.37","0","false","true",
"C","M","20041001","2004","10","200410","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.2","false","8","kg","2.2","false","2.2","false","0","false","0","20.37","20.37","0","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2390.012","true","0","false",,"1364210.56","1364210.56","4","false","true",
"C","M","20040901","2004","9","200409","233","EST","Estonia","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40000","false","5","u","40000","false","8797.16","false","0","false",,"88773.65","88773.65","0","false","true",
"C","M","20040901","2004","9","200409","233","EST","Estonia","X","Export","4","AFG","Afghanistan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","1","false","0","false",,"72.13","72.13","0","false","true",
"C","M","20040901","2004","9","200409","233","EST","Estonia","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","18228.392","true","-1","N/A","0","false","643.7","false","0","false",,"7189.35","7189.35","2","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5994.571","true","-1","N/A","0","false","15","false","0","false",,"4466.08","4466.08","2","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1057537.204","true","-1","N/A","0","false","578.16","false","0","false",,"277313.23","277313.23","2","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","77500","false","5","u","77500","false","27","false","0","false",,"429943.55","429943.55","0","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","84.6","false","0","false",,"45548.06","45548.06","0","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","112","BLR","Belarus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","18000","false","5","u","18000","false","5.8","false","0","false",,"10063.47","10063.47","0","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","440","LTU","Lithuania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16","false","5","u","16","false","0.116","true","0","false",,"126.63","126.63","4","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","654.169","true","-1","N/A","0","false","4","false","0","false",,"942.59","942.59","2","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","145177.892","true","-1","N/A","0","false","242.8","false","0","false",,"435700.13","435700.13","2","false","true",
"C","M","20040901","2004","9","200409","233","EST","Estonia","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2.847","true","0","false",,"56.7","56.7","4","false","true",
"C","M","20040901","2004","9","200409","233","EST","Estonia","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","0.12","false","0","false",,"36.64","36.64","0","false","true",
"C","M","20040901","2004","9","200409","233","EST","Estonia","X","Export","428","LVA","Latvia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","94.4","false","0","false",,"12173.04","12173.04","0","false","true",
"C","M","20040901","2004","9","200409","233","EST","Estonia","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","21966.87","false","0","false",,"274847.14","274847.14","0","false","true",
"C","M","20040901","2004","9","200409","233","EST","Estonia","X","Export","579","NOR","Norway","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1","false","0","false",,"308.59","308.59","0","false","true",
"C","M","20040901","2004","9","200409","233","EST","Estonia","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","59.297","true","0","false",,"1181.13","1181.13","4","false","true",
"C","M","20040901","2004","9","200409","233","EST","Estonia","X","Export","804","UKR","Ukraine","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","88286.262","true","-1","N/A","0","false","92.3","false","0","false",,"52289.88","52289.88","2","false","true",
"C","M","20040901","2004","9","200409","233","EST","Estonia","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","282334.753","true","-1","N/A","0","false","8397.408","true","0","false",,"142217.52","142217.52","6","false","true",
"C","M","20041101","2004","11","200411","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7622.704","true","0","false",,"3461491.8","3461491.8","4","false","true",
"C","M","20041101","2004","11","200411","233","EST","Estonia","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","850631.955","true","-1","N/A","0","false","689.02","false","0","false",,"419649.71","419649.71","2","false","true",
"C","M","20041101","2004","11","200411","233","EST","Estonia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false",,"32.05","32.05","0","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17329","false","5","u","17329","false","35.226","true","0","false",,"8454.34","8454.34","4","false","true",
"C","M","20041101","2004","11","200411","233","EST","Estonia","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","138.87","false","0","false",,"50491.9","50491.9","0","false","true",
"C","M","20041101","2004","11","200411","233","EST","Estonia","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1249.219","true","-1","N/A","0","false","0.19","false","0","false",,"2738.53","2738.53","2","false","true",
"C","M","20041101","2004","11","200411","233","EST","Estonia","X","Export","76","BRA","Brazil","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7232.276","true","-1","N/A","0","false","16","false","0","false",,"18135.27","18135.27","2","false","true",
"C","M","20041101","2004","11","200411","233","EST","Estonia","X","Export","440","LTU","Lithuania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6.263","true","0","false",,"5030.14","5030.14","4","false","true",
"C","M","20041101","2004","11","200411","233","EST","Estonia","X","Export","112","BLR","Belarus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","34470","false","5","u","34470","false","6.7","false","0","false",,"19736.84","19736.84","0","false","true",
"C","M","20041101","2004","11","200411","233","EST","Estonia","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false",,"259.79","259.79","0","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1035","false","5","u","1035","false","0.5","false","0","false",,"5198.2","5198.2","0","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","804","UKR","Ukraine","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","102518","false","5","u","102518","false","92.7","false","0","false",,"58862.52","58862.52","0","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","40","AUT","Austria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.5","false","0","false",,"186.67","186.67","0","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","428","LVA","Latvia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","519.57","false","0","false",,"39434.65","39434.65","0","false","true",
"C","M","20041001","2004","10","200410","233","EST","Estonia","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","74333.666","true","-1","N/A","0","false","782.84","false","0","false",,"46748.7","46748.7","2","false","true",
