"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20060301","2006","3","200603","642","ROU","Romania","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","500","false","5","u","500","false","0.2","false","0","false","0","1972.44","1972.44","0","false","true",
"C","M","20060301","2006","3","200603","724","ESP","Spain","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","387.62","false","0","false","0","494847.774","494847.774","2","false","true",
"C","M","20060301","2006","3","200603","757","CHE","Switzerland","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","174.486","true","0","false","0","417536.059","417536.059","4","false","true",
"C","M","20060301","2006","3","200603","251","FRA","France","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","981594.934","true","-1","N/A","0","false","3116.454","true","0","false","0","954794.276","954794.276","6","false","true",
"C","M","20060301","2006","3","200603","372","IRL","Ireland","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3500.224","3500.224","0","false","true",
"C","M","20060301","2006","3","200603","380","ITA","Italy","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","54911.357","true","-1","N/A","0","false","1555","false","0","false","0","67622.116","67622.116","2","false","true",
"C","M","20060301","2006","3","200603","724","ESP","Spain","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1440","false","0","false","0","260005.005","260005.005","2","false","true",
"C","M","20060301","2006","3","200603","757","CHE","Switzerland","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","248.997","true","-1","N/A","0","false","4.344","true","0","false","0","4446.525","4446.525","6","false","true",
"C","M","20060301","2006","3","200603","792","TUR","Türkiye","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1184","false","0","false","0","8384","8384","0","false","true",
"C","M","20060301","2006","3","200603","642","ROU","Romania","X","Export","807","MKD","North Macedonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","200","false","5","u","200","false","84.55","false","0","false","0","23679.61","23679.61","0","false","true",
"C","M","20060301","2006","3","200603","724","ESP","Spain","X","Export","807","MKD","North Macedonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","25","false","0","false","0","62172.416","62172.416","2","false","true",
"C","M","20060301","2006","3","200603","792","TUR","Türkiye","X","Export","807","MKD","North Macedonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","664.034","true","-1","N/A","0","false","75","false","0","false","0","1349","1349","2","false","true",
"C","M","20060301","2006","3","200603","251","FRA","France","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1596.29","true","0","false","0","1328091.002","1328091.002","6","false","true",
"C","M","20060301","2006","3","200603","380","ITA","Italy","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","102","false","0","false","0","64489.704","64489.704","2","false","true",
"C","M","20060301","2006","3","200603","724","ESP","Spain","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2251","false","0","false","0","695609.42","695609.42","2","false","true",
"C","M","20060301","2006","3","200603","757","CHE","Switzerland","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","30","false","0","false","0","18430.946","18430.946","2","false","true",
"C","M","20060301","2006","3","200603","792","TUR","Türkiye","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","134.874","true","-1","N/A","0","false","2","false","0","false","0","274","274","2","false","true",
"C","M","20060301","2006","3","200603","251","FRA","France","X","Export","860","UZB","Uzbekistan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","900","false","0","false","0","164493.7","164493.7","0","false","true",
"C","M","20060301","2006","3","200603","792","TUR","Türkiye","X","Export","860","UZB","Uzbekistan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","319","false","0","false","0","2353","2353","0","false","true",
"C","M","20060301","2006","3","200603","251","FRA","France","X","Export","422","LBN","Lebanon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1400","false","0","false","0","250882.642","250882.642","0","false","true",
"C","M","20060301","2006","3","200603","380","ITA","Italy","X","Export","422","LBN","Lebanon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","100","false","5","u","100","false","87","false","0","false","0","8505.352","8505.352","0","false","true",
"C","M","20060301","2006","3","200603","757","CHE","Switzerland","X","Export","422","LBN","Lebanon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","4","false","0","false","0","1337.94","1337.94","0","false","true",
"C","M","20060301","2006","3","200603","251","FRA","France","X","Export","24","AGO","Angola","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2154.797","true","-1","N/A","0","false","100","false","0","false","0","4132.476","4132.476","2","false","true",
"C","M","20060301","2006","3","200603","724","ESP","Spain","X","Export","24","AGO","Angola","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1","false","0","false","0","1310.18","1310.18","2","false","true",
"C","M","20060301","2006","3","200603","757","CHE","Switzerland","X","Export","24","AGO","Angola","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20","false","5","u","20","false","6","false","0","false","0","1709.377","1709.377","0","false","true",
"C","M","20060301","2006","3","200603","76","BRA","Brazil","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","100716.232","true","-1","N/A","0","false","656.005","true","0","false",,"168744","168744","6","false","true",
"C","M","20060301","2006","3","200603","251","FRA","France","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2952.207","true","0","false","0","2858949.788","2858949.788","6","false","true",
"C","M","20060301","2006","3","200603","372","IRL","Ireland","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","15488.972","15488.972","0","false","true",
"C","M","20060301","2006","3","200603","380","ITA","Italy","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","659296.25","true","-1","N/A","0","false","220","false","0","false","0","52253.344","52253.344","2","false","true",
"C","M","20060301","2006","3","200603","616","POL","Poland","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7608.234","true","-1","N/A","0","false","125","false","0","false","0","80875","80875","2","false","true",
"C","M","20060301","2006","3","200603","642","ROU","Romania","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6.6","false","0","false","0","5940.98","5940.98","0","false","true",
"C","M","20060301","2006","3","200603","724","ESP","Spain","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1508.6","false","0","false","0","148038.705","148038.705","2","false","true",
"C","M","20060301","2006","3","200603","757","CHE","Switzerland","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","491.531","true","0","false","0","218009.924","218009.924","4","false","true",
"C","M","20060301","2006","3","200603","251","FRA","France","X","Export","414","KWT","Kuwait","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7200","false","0","false","0","293642.59","293642.59","0","false","true",
"C","M","20060301","2006","3","200603","724","ESP","Spain","X","Export","414","KWT","Kuwait","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50","false","8","kg","50","false","50","false","0","false","0","1407.746","1407.746","0","false","true",
"C","M","20060301","2006","3","200603","76","BRA","Brazil","X","Export","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","120002","false","5","u","120002","false","632","false","0","false",,"439030","439030","0","false","true",
"C","M","20060301","2006","3","200603","152","CHL","Chile","X","Export","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1834.01","true","0","false","0","223280.077","223280.077","6","false","true",
"C","M","20060301","2006","3","200603","251","FRA","France","X","Export","891","SCG","Serbia and Montenegro (...2005)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11.852","true","0","false","0","2120.328","2120.328","4","false","true",
