"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20010101","2001","1","200101","76","BRA","Brazil","X","Export","156","CHN","China","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","31919","false","5","u","31919","false","67","false","0","false",,"77965","77965","0","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","156","CHN","China","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","11827.795","true","0","false","0","14187831.338","14187831.338","6","false","true",
"C","M","20010101","2001","1","200101","372","IRL","Ireland","X","Export","156","CHN","China","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","215","false","0","false","0","1662745.692","1662745.692","0","false","true",
"C","M","20010101","2001","1","200101","380","ITA","Italy","X","Export","156","CHN","China","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","164","false","0","false","0","580848.802","580848.802","2","false","true",
"C","M","20010101","2001","1","200101","757","CHE","Switzerland","X","Export","156","CHN","China","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","130.166","true","0","false","0","191956.113","191956.113","6","false","true",
"C","M","20010101","2001","1","200101","792","TUR","Türkiye","X","Export","156","CHN","China","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","250","false","5","u","250","false","90","false","0","false","0","85600","85600","0","false","true",
"C","M","20010101","2001","1","200101","372","IRL","Ireland","X","Export","899","_X ","Areas, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","600.086","true","0","false","0","359541.39","359541.39","6","false","true",
"C","M","20010101","2001","1","200101","380","ITA","Italy","X","Export","899","_X ","Areas, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","213106.125","true","-1","N/A","0","false","33.593","true","0","false","0","143853.336","143853.336","6","false","true",
"C","M","20010101","2001","1","200101","642","ROU","Romania","X","Export","899","_X ","Areas, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.2","false","0","false","0","1410","1410","0","false","true",
"C","M","20010101","2001","1","200101","792","TUR","Türkiye","X","Export","899","_X ","Areas, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","108.257","true","-1","N/A","0","false","112","false","0","false","0","17217","17217","2","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","784","ARE","United Arab Emirates","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","370511.451","true","-1","N/A","0","false","5012.777","true","0","false","0","900676.552","900676.552","6","false","true",
"C","M","20010101","2001","1","200101","372","IRL","Ireland","X","Export","784","ARE","United Arab Emirates","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1000","false","0","false","0","90065.497","90065.497","0","false","true",
"C","M","20010101","2001","1","200101","380","ITA","Italy","X","Export","784","ARE","United Arab Emirates","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","174","false","0","false","0","19811.782","19811.782","2","false","true",
"C","M","20010101","2001","1","200101","757","CHE","Switzerland","X","Export","784","ARE","United Arab Emirates","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","16","false","0","false","0","15110.259","15110.259","2","false","true",
"C","M","20010101","2001","1","200101","792","TUR","Türkiye","X","Export","784","ARE","United Arab Emirates","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4.682","true","-1","N/A","0","false","1","false","0","false","0","755","755","2","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","12","DZA","Algeria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","545.081","true","0","false","0","391763.802","391763.802","6","false","true",
"C","M","20010101","2001","1","200101","757","CHE","Switzerland","X","Export","12","DZA","Algeria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.048","true","-1","N/A","0","false","0.048","true","0","false","0","43.558","43.558","6","false","true",
"C","M","20010101","2001","1","200101","428","LVA","Latvia","X","Export","112","BLR","Belarus","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","944.85","944.85","0","false","true",
"C","M","20010101","2001","1","200101","440","LTU","Lithuania","X","Export","112","BLR","Belarus","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","0.05","false","0","false","0","17","17","0","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","208","DNK","Denmark","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4068.798","true","0","false","0","1147582.12","1147582.12","6","false","true",
"C","M","20010101","2001","1","200101","372","IRL","Ireland","X","Export","208","DNK","Denmark","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","124","false","0","false","0","99167.751","99167.751","0","false","true",
"C","M","20010101","2001","1","200101","380","ITA","Italy","X","Export","208","DNK","Denmark","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","95","false","0","false","0","274045.316","274045.316","2","false","true",
"C","M","20010101","2001","1","200101","579","NOR","Norway","X","Export","208","DNK","Denmark","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2085077","false","5","u","2085077","false","2201","false","0","false","0","2912554.94","2912554.94","0","false","true",
"C","M","20010101","2001","1","200101","757","CHE","Switzerland","X","Export","208","DNK","Denmark","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","293.457","true","0","false","0","199095.296","199095.296","6","false","true",
"C","M","20010101","2001","1","200101","792","TUR","Türkiye","X","Export","208","DNK","Denmark","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.614","true","-1","N/A","0","false","1","false","0","false","0","99","99","2","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","862","VEN","Venezuela","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","35.016","true","0","false","0","8648.127","8648.127","4","false","true",
"C","M","20010101","2001","1","200101","380","ITA","Italy","X","Export","862","VEN","Venezuela","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","28672.823","true","-1","N/A","0","false","5872","false","0","false","0","177797.492","177797.492","2","false","true",
"C","M","20010101","2001","1","200101","757","CHE","Switzerland","X","Export","862","VEN","Venezuela","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0.466","true","0","false","0","237.421","237.421","6","false","true",
"C","M","20010101","2001","1","200101","579","NOR","Norway","X","Export","50","BGD","Bangladesh","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20000","false","5","u","20000","false","270","false","0","false","0","105625.301","105625.301","0","false","true",
"C","M","20010101","2001","1","200101","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1757.344","true","0","false",,"2937936","2937936","4","false","true",
"C","M","20010101","2001","1","200101","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2028.96","2028.96","0","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","725314.314","true","0","false","0","552545779.984","552545779.984","4","false","true",
"C","M","20010101","2001","1","200101","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","254651.35","true","0","false","0","458214433.11","458214433.11","4","false","true",
"C","M","20010101","2001","1","200101","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","199680637.119","199680637.119","0","false","true",
"C","M","20010101","2001","1","200101","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","94834.02","94834.02","0","false","true",
"C","M","20010101","2001","1","200101","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","126648","false","5","u","126648","false","242.6","false","0","false","0","63186","63186","0","false","true",
"C","M","20010101","2001","1","200101","450","MDG","Madagascar","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","55","false","0","false",,"1070.507","1070.507","0","false","true",
"C","M","20010101","2001","1","200101","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15363.41","true","0","false","0","149403.012","149403.012","4","false","true",
