"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20000401","2000","4","200004","76","BRA","Brazil","X","Export","144","LKA","Sri Lanka","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","0.152","true","0","false",,"83","83","4","false","true",
"C","M","20000401","2000","4","200004","579","NOR","Norway","X","Export","251","FRA","France","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50","false","5","u","50","false","2","false","0","false","0","1371.278","1371.278","0","false","true",
"C","M","20000401","2000","4","200004","642","ROU","Romania","X","Export","251","FRA","France","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8160","false","5","u","8160","false","127","false","0","false","0","26280.47","26280.47","0","false","true",
"C","M","20000401","2000","4","200004","642","ROU","Romania","X","Export","40","AUT","Austria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.004","true","0","false","0","11.92","11.92","4","false","true",
"C","M","20000401","2000","4","200004","440","LTU","Lithuania","X","Export","428","LVA","Latvia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","353","false","5","u","353","false","7.7","false","0","false","0","4150","4150","0","false","true",
"C","M","20000401","2000","4","200004","642","ROU","Romania","X","Export","428","LVA","Latvia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.151","true","0","false","0","450.36","450.36","4","false","true",
"C","M","20000401","2000","4","200004","579","NOR","Norway","X","Export","842","USA","USA","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6737","false","5","u","6737","false","12","false","0","false","0","36595.807","36595.807","0","false","true",
"C","M","20000401","2000","4","200004","642","ROU","Romania","X","Export","842","USA","USA","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","18181","false","5","u","18181","false","24.373","true","0","false","0","23556.28","23556.28","4","false","true",
"C","M","20000401","2000","4","200004","76","BRA","Brazil","X","Export","842","USA","USA","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5952881","false","5","u","5952881","false","429","false","0","false",,"48128","48128","0","false","true",
"C","M","20000401","2000","4","200004","76","BRA","Brazil","X","Export","188","CRI","Costa Rica","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7","false","5","u","7","false","3","false","0","false",,"403","403","0","false","true",
"C","M","20000401","2000","4","200004","76","BRA","Brazil","X","Export","604","PER","Peru","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.44","true","0","false",,"279","279","4","false","true",
"C","M","20000401","2000","4","200004","76","BRA","Brazil","X","Export","862","VEN","Venezuela","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.273","true","0","false",,"173","173","4","false","true",
"C","M","20000401","2000","4","200004","440","LTU","Lithuania","X","Export","643","RUS","Russian Federation","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","45034","false","5","u","45034","false","104.2","false","0","false","0","75709","75709","0","false","true",
"C","M","20000401","2000","4","200004","579","NOR","Norway","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15504","false","5","u","15504","false","12","false","0","false","0","23149.497","23149.497","0","false","true",
"C","M","20000401","2000","4","200004","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","52436","false","5","u","52436","false","137.93","false","0","false","0","87085","87085","0","false","true",
"C","M","20000401","2000","4","200004","792","TUR","Türkiye","X","Export","470","MLT","Malta","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","72","false","5","u","72","false","32","false","0","false","0","10033","10033","0","false","true",
"C","M","20000401","2000","4","200004","579","NOR","Norway","X","Export","410","KOR","Rep. of Korea","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","1","false","0","false","0","1335.602","1335.602","0","false","true",
"C","M","20000401","2000","4","200004","76","BRA","Brazil","X","Export","724","ESP","Spain","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2500","false","5","u","2500","false","1.72","true","0","false",,"1985","1985","4","false","true",
"C","M","20000401","2000","4","200004","76","BRA","Brazil","X","Export","504","MAR","Morocco","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.02","true","0","false",,"13","13","4","false","true",
"C","M","20000401","2000","4","200004","76","BRA","Brazil","X","Export","32","ARG","Argentina","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20","false","5","u","20","false","21","false","0","false",,"2845","2845","0","false","true",
"C","M","20000401","2000","4","200004","792","TUR","Türkiye","X","Export","702","SGP","Singapore","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","36","false","5","u","36","false","3","false","0","false","0","2975","2975","0","false","true",
"C","M","20000401","2000","4","200004","579","NOR","Norway","X","Export","702","SGP","Singapore","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2157","false","5","u","2157","false","5","false","0","false","0","16126.578","16126.578","0","false","true",
"C","M","20000401","2000","4","200004","579","NOR","Norway","X","Export","757","CHE","Switzerland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","353","false","5","u","353","false","15","false","0","false","0","32281.395","32281.395","0","false","true",
"C","M","20000401","2000","4","200004","251","FRA","France","X","Export","804","UKR","Ukraine","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","735554","false","5","u","735554","false","200.909","true","0","false","0","64457.94","64457.94","4","false","true",
"C","M","20000401","2000","4","200004","642","ROU","Romania","X","Export","807","MKD","North Macedonia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","1","false","0","false","0","654.19","654.19","0","false","true",
"C","M","20000401","2000","4","200004","76","BRA","Brazil","X","Export","348","HUN","Hungary","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9480","false","5","u","9480","false","123","false","0","false",,"118500","118500","0","false","true",
"C","M","20000401","2000","4","200004","757","CHE","Switzerland","X","Export","400","JOR","Jordan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","5","false","5","false","0","false","0","1469.278","1469.278","0","false","true",
"C","M","20000401","2000","4","200004","757","CHE","Switzerland","X","Export","554","NZL","New Zealand","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","15","false","15","false","0","false","0","2178.647","2178.647","0","false","true",
"C","M","20000401","2000","4","200004","380","ITA","Italy","X","Export","76","BRA","Brazil","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","2","false","2","false","0","false","0","98609.916","98609.916","0","false","true",
"C","M","20000401","2000","4","200004","757","CHE","Switzerland","X","Export","891","SCG","Serbia and Montenegro (...2005)","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","4","false","4","false","0","false","0","1533.657","1533.657","0","false","true",
"C","M","20000401","2000","4","200004","251","FRA","France","X","Export","174","COM","Comoros","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","300","false","8","kg","300","false","300","false","0","false","0","4554.829","4554.829","0","false","true",
"C","M","20000401","2000","4","200004","380","ITA","Italy","X","Export","214","DOM","Dominican Rep.","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","0","3165.189","3165.189","0","false","true",
"C","M","20000401","2000","4","200004","380","ITA","Italy","X","Export","233","EST","Estonia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27","false","8","kg","27","false","27","false","0","false","0","597.141","597.141","0","false","true",
"C","M","20000401","2000","4","200004","372","IRL","Ireland","X","Export","203","CZE","Czechia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","0","1522.696","1522.696","0","false","true",
"C","M","20000401","2000","4","200004","579","NOR","Norway","X","Export","530","ANT","Netherlands Antilles (...2010)","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false","0","4253.286","4253.286","0","false","true",
"C","M","20000401","2000","4","200004","757","CHE","Switzerland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","825","false","8","kg","825","false","825","false","0","false","0","57800.632","57800.632","0","false","true",
"C","M","20000401","2000","4","200004","372","IRL","Ireland","X","Export","51","ARM","Armenia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","1800.152","1800.152","0","false","true",
"C","M","20000401","2000","4","200004","579","NOR","Norway","X","Export","784","ARE","United Arab Emirates","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","0","2789.04","2789.04","0","false","true",
