"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false",,"7","7","0","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","152","CHL","Chile","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","113529","false","5","u","113529","false","637.458","true","0","false",,"301931","301931","4","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1001","false","5","u","1001","false","6","false","0","false",,"1574","1574","0","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","340","HND","Honduras","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21","false","8","kg","21","false","21","false","0","false",,"2600","2600","0","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","764","THA","Thailand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","0.03","true","0","false",,"106","106","4","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","690","SYC","Seychelles","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.009","true","0","false",,"33","33","4","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","200","false","5","u","200","false","2","false","0","false",,"29724","29724","0","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","620","PRT","Portugal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","25","false","5","u","25","false","16","false","0","false",,"765","765","0","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","92","VGB","Br. Virgin Isds","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","740","false","5","u","740","false","8","false","0","false",,"22023","22023","0","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","170","COL","Colombia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","73","false","0","false",,"24495","24495","0","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4721","false","5","u","4721","false","4.501","true","0","false",,"2734","2734","4","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","604","PER","Peru","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","2","false","0","false",,"4982","4982","0","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","45","false","5","u","45","false","1.428","true","0","false",,"358","358","4","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","188","CRI","Costa Rica","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50","false","5","u","50","false","4","false","0","false",,"234","234","0","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","591","PAN","Panama","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","474","false","5","u","474","false","5.487","true","0","false",,"4613","4613","4","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","458","MYS","Malaysia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","23701","false","5","u","23701","false","8","false","0","false",,"54969","54969","0","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","192","CUB","Cuba","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","25","false","5","u","25","false","2","false","0","false",,"7","7","0","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1672","false","5","u","1672","false","20","true","0","false",,"5014","5014","4","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8298.258","true","0","false",,"3535811","3535811","6","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.307","true","0","false",,"290","290","4","false","true",
"C","M","20050701","2005","7","200507","76","BRA","Brazil","X","Export","218","ECU","Ecuador","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","465.111","true","-1","N/A","0","false","4.16","true","0","false",,"944","944","6","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","600","PRY","Paraguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5821.341","true","-1","N/A","0","false","48.06","true","0","false",,"16465","16465","6","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14050","false","5","u","14050","false","34","false","0","false",,"186737","186737","0","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","32","ARG","Argentina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6070.36","true","0","false",,"1212939","1212939","4","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","635648","false","5","u","635648","false","1062.724","true","0","false",,"1579268","1579268","4","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","85554","false","5","u","85554","false","74","false","0","false",,"84541","84541","0","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","858","URY","Uruguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10003","false","5","u","10003","false","96","false","0","false",,"26733","26733","0","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","862","VEN","Venezuela","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","2","false","0","false",,"2143","2143","0","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8589","false","5","u","8589","false","62","false","0","false",,"8993","8993","0","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2000","false","5","u","2000","false","6","false","0","false",,"3190","3190","0","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","18663","false","5","u","18663","false","4.018","true","0","false",,"3153","3153","4","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","0.026","true","0","false",,"40","40","4","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","60200","false","5","u","60200","false","357","false","0","false",,"235508","235508","0","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","320","GTM","Guatemala","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","0.013","true","0","false",,"20","20","4","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.008","true","0","false",,"7","7","4","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","152","CHL","Chile","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","35094","false","5","u","35094","false","179.039","true","0","false",,"45937","45937","4","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.188","true","0","false",,"293","293","4","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","340","HND","Honduras","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42","false","8","kg","42","false","42","false","0","false",,"9158","9158","0","false","true",
"C","M","20050801","2005","8","200508","76","BRA","Brazil","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","124000","false","5","u","124000","false","24","false","0","false",,"40920","40920","0","false","true",
"C","M","20050401","2005","4","200504","76","BRA","Brazil","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","508.902","true","0","false",,"230715","230715","4","false","true",
"C","M","20050401","2005","4","200504","76","BRA","Brazil","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","32598","false","5","u","32598","false","100","false","0","false",,"96824","96824","0","false","true",
