"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20020101","2002","1","200201","757","CHE","Switzerland","X","Export","784","ARE","United Arab Emirates","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4","false","0","false","0","4235.012","4235.012","2","false","true",
"C","M","20020101","2002","1","200201","757","CHE","Switzerland","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","49249.049","true","-1","N/A","0","false","10.038","true","0","false","0","106606.73","106606.73","6","false","true",
"C","M","20020101","2002","1","200201","757","CHE","Switzerland","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1993","false","0","false","0","1927743.382","1927743.382","2","false","true",
"C","M","20020101","2002","1","200201","757","CHE","Switzerland","X","Export","32","ARG","Argentina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","436.822","436.822","0","false","true",
"C","M","20020101","2002","1","200201","757","CHE","Switzerland","X","Export","710","ZAF","South Africa","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2","false","0","false","0","3244.362","3244.362","2","false","true",
"C","M","20020101","2002","1","200201","757","CHE","Switzerland","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","134.687","true","0","false","0","121341.067","121341.067","6","false","true",
"C","M","20020101","2002","1","200201","757","CHE","Switzerland","X","Export","191","HRV","Croatia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","20","false","0","false","0","11735.987","11735.987","2","false","true",
"C","M","20020101","2002","1","200201","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","164","false","0","false","0","84102.005","84102.005","2","false","true",
"C","M","20020101","2002","1","200201","757","CHE","Switzerland","X","Export","470","MLT","Malta","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7","false","0","false","0","1390.27","1390.27","2","false","true",
"C","M","20020101","2002","1","200201","757","CHE","Switzerland","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20739.082","true","-1","N/A","0","false","87.583","true","0","false","0","68779.039","68779.039","6","false","true",
"C","M","20020101","2002","1","200201","757","CHE","Switzerland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","822.009","true","0","false","0","634961.346","634961.346","6","false","true",
"C","M","20020101","2002","1","200201","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","27400.89","true","0","false","0","19377911.847","19377911.847","6","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1356","false","0","false","0","392456","392456","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1000","false","5","u","1000","false","5","false","0","false","0","4061","4061","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","191","HRV","Croatia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","310","false","5","u","310","false","1","false","0","false","0","1029","1029","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","662.002","true","-1","N/A","0","false","1","false","0","false","0","853","853","2","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","100","false","5","u","100","false","1","false","0","false","0","1804","1804","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","899","_X ","Areas, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6819","false","5","u","6819","false","50","false","0","false","0","26517","26517","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","208","DNK","Denmark","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","67","false","5","u","67","false","24","false","0","false","0","50000","50000","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","1","false","0","false","0","362","362","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1436","false","5","u","1436","false","17","false","0","false","0","3513","3513","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","400","JOR","Jordan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","0","3091","3091","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","838","X2 ","Free Zones","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1044.8","true","-1","N/A","0","false","83","false","0","false","0","50846","50846","2","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3357","false","5","u","3357","false","118","false","0","false","0","10979","10979","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4597.538","true","-1","N/A","0","false","9","false","0","false","0","5924","5924","2","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34","false","8","kg","34","false","34","false","0","false","0","154","154","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","860","UZB","Uzbekistan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","254","254","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1652.788","true","-1","N/A","0","false","4","false","0","false","0","6889","6889","2","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46","false","8","kg","46","false","46","false","0","false","0","2093","2093","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","109","false","5","u","109","false","1","false","0","false","0","173","173","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","642","ROU","Romania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3183.508","true","-1","N/A","0","false","22","false","0","false","0","4102","4102","2","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","133","false","5","u","133","false","186","false","0","false","0","67726","67726","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","36","AUS","Australia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1260","false","5","u","1260","false","3","false","0","false","0","1886","1886","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","23964.198","true","-1","N/A","0","false","20","false","0","false","0","22365","22365","2","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1395","false","5","u","1395","false","40","false","0","false","0","15231","15231","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","74353.955","true","-1","N/A","0","false","463","false","0","false","0","60420","60420","2","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","760","SYR","Syria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","12","false","0","false","0","650","650","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","26962.471","true","-1","N/A","0","false","36","false","0","false","0","37764","37764","2","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","25","false","5","u","25","false","11","false","0","false","0","13663","13663","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","60","false","5","u","60","false","1","false","0","false","0","246","246","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","40","AUT","Austria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","934","934","0","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","196","CYP","Cyprus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","618.325","true","-1","N/A","0","false","197","false","0","false","0","11721","11721","2","false","true",
"C","M","20020101","2002","1","200201","792","TUR","Türkiye","X","Export","8","ALB","Albania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1891.323","true","-1","N/A","0","false","4","false","0","false","0","2437","2437","2","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","70","BIH","Bosnia Herzegovina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","838.27","true","-1","N/A","0","false","75","false","0","false","0","3494","3494","2","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false","0","2782","2782","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","45","false","5","u","45","false","8","false","0","false","0","4302","4302","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","18","false","0","false","0","5176","5176","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","196","CYP","Cyprus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1408","false","5","u","1408","false","74","false","0","false","0","1482","1482","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","428","LVA","Latvia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","520.38","true","-1","N/A","0","false","2","false","0","false","0","2169","2169","2","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5000","false","5","u","5000","false","22","false","0","false","0","20000","20000","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","31","AZE","Azerbaijan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1123.962","true","-1","N/A","0","false","5","false","0","false","0","2443","2443","2","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","191","HRV","Croatia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","110","false","5","u","110","false","5","false","0","false","0","2939","2939","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","576","576","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","32","ARG","Argentina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5929.548","true","-1","N/A","0","false","122","false","0","false","0","24715","24715","2","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","885","false","0","false","0","358281","358281","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","32","ARG","Argentina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1679.659","true","-1","N/A","0","false","40","false","0","false","0","7001","7001","2","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false","0","8410","8410","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7","false","0","false","0","18802","18802","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","922","false","5","u","922","false","14","false","0","false","0","1429","1429","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","31","AZE","Azerbaijan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29","false","8","kg","29","false","29","false","0","false","0","350","350","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2392","false","0","false","0","579763","579763","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","421","false","5","u","421","false","8","false","0","false","0","2228","2228","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","620","PRT","Portugal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","153","153","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","2964","2964","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","163","false","5","u","163","false","45","false","0","false","0","25187","25187","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","22","false","0","false","0","28280","28280","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","807","MKD","North Macedonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false","0","2485","2485","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","100","BGR","Bulgaria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","277","false","5","u","277","false","10","false","0","false","0","1134","1134","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","642","ROU","Romania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1770","false","5","u","1770","false","23","false","0","false","0","3552","3552","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50","false","5","u","50","false","3","false","0","false","0","1000","1000","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","870","false","5","u","870","false","76","false","0","false","0","13857","13857","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","838","X2 ","Free Zones","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","18751","false","5","u","18751","false","303","false","0","false","0","171800","171800","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","12","DZA","Algeria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","1","false","0","false","0","983","983","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","440","LTU","Lithuania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","65","false","5","u","65","false","1","false","0","false","0","149","149","0","false","true",
"C","M","20020201","2002","2","200202","792","TUR","Türkiye","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11","false","0","false","0","19200","19200","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","21","false","0","false","0","3419","3419","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20","false","5","u","20","false","7","false","0","false","0","376","376","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","33750","false","5","u","33750","false","52","false","0","false","0","11454","11454","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","620","PRT","Portugal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2342","false","5","u","2342","false","19","false","0","false","0","8878","8878","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","196","CYP","Cyprus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","487","false","5","u","487","false","321","false","0","false","0","9593","9593","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","40","AUT","Austria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false","0","585","585","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","25","false","0","false","0","13835","13835","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","777.203","true","-1","N/A","0","false","231","false","0","false","0","178910","178910","2","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","440","LTU","Lithuania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2130","false","5","u","2130","false","110","false","0","false","0","2884","2884","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","899","_X ","Areas, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","28773.331","true","-1","N/A","0","false","310","false","0","false","0","77747","77747","2","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","966.551","true","-1","N/A","0","false","6","false","0","false","0","2588","2588","2","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3115","false","5","u","3115","false","11","false","0","false","0","6279","6279","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5300","false","5","u","5300","false","13","false","0","false","0","11313","11313","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","838","X2 ","Free Zones","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16096.664","true","-1","N/A","0","false","663","false","0","false","0","165715","165715","2","false","true",
