"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","286","false","0","false","0","118150.413","118150.413","2","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","4","false","0","false","0","703.471","703.471","0","false","true",
"C","M","20031101","2003","11","200311","792","TUR","Türkiye","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","70","false","0","false","0","17969","17969","0","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","860","UZB","Uzbekistan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12","false","5","u","12","false","4.827","true","0","false","0","4720.587","4720.587","4","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","422","LBN","Lebanon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","207.799","true","0","false","0","41219.125","41219.125","4","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","422","LBN","Lebanon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","87","false","0","false","0","14715.265","14715.265","0","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","422","LBN","Lebanon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.419","true","0","false","0","183.188","183.188","4","false","true",
"C","M","20031101","2003","11","200311","76","BRA","Brazil","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","51971","false","5","u","51971","false","1000.084","true","0","false",,"163949","163949","4","false","true",
"C","M","20031101","2003","11","200311","152","CHL","Chile","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20","false","5","u","20","false","23.177","true","0","false","0","6783","6783","4","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5104949.424","true","-1","N/A","0","false","2920.154","true","0","false","0","1954681.016","1954681.016","6","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","2249.124","2249.124","0","false","true",
"C","M","20031101","2003","11","200311","579","NOR","Norway","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2","false","0","false","0","391.904","391.904","0","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5277","false","0","false","0","900585.042","900585.042","2","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17.04","true","0","false","0","140810.667","140810.667","4","false","true",
"C","M","20031101","2003","11","200311","792","TUR","Türkiye","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","520","false","5","u","520","false","4","false","0","false","0","2392","2392","0","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","414","KWT","Kuwait","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60","false","8","kg","60","false","60","false","0","false","0","585.1","585.1","0","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","414","KWT","Kuwait","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","2.034","true","0","false","0","889.662","889.662","4","false","true",
"C","M","20031101","2003","11","200311","76","BRA","Brazil","X","Export","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","20","false","0","false",,"3900","3900","0","false","true",
"C","M","20031101","2003","11","200311","152","CHL","Chile","X","Export","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","199.083","true","0","false","0","67425.543","67425.543","4","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","60621.041","60621.041","0","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","891","SCG","Serbia and Montenegro (...2005)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","500","false","0","false","0","306021.342","306021.342","0","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","891","SCG","Serbia and Montenegro (...2005)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1551.152","true","-1","N/A","0","false","5","false","0","false","0","8632.565","8632.565","2","false","true",
"C","M","20031101","2003","11","200311","642","ROU","Romania","X","Export","891","SCG","Serbia and Montenegro (...2005)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","0.04","false","0","false","0","628.68","628.68","0","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","891","SCG","Serbia and Montenegro (...2005)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1593","false","5","u","1593","false","3.201","true","0","false","0","2687.757","2687.757","4","false","true",
"C","M","20031101","2003","11","200311","76","BRA","Brazil","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","23370","false","5","u","23370","false","41.324","true","0","false",,"64069","64069","4","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1893993.512","true","-1","N/A","0","false","1246.298","true","0","false","0","562409.822","562409.822","6","false","true",
"C","M","20031101","2003","11","200311","372","IRL","Ireland","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","89.279","true","0","false","0","90060.932","90060.932","4","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","456","false","0","false","0","1112016.486","1112016.486","2","false","true",
"C","M","20031101","2003","11","200311","642","ROU","Romania","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","137","false","5","u","137","false","0.26","false","0","false","0","83.37","83.37","0","false","true",
"C","M","20031101","2003","11","200311","76","BRA","Brazil","X","Export","862","VEN","Venezuela","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","27.453","true","0","false",,"1003","1003","6","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","862","VEN","Venezuela","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1093.578","true","-1","N/A","0","false","4.553","true","0","false","0","6519.184","6519.184","6","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","862","VEN","Venezuela","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1","false","0","false","0","887.012","887.012","2","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","440","LTU","Lithuania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","88601.693","88601.693","0","false","true",
"C","M","20031101","2003","11","200311","428","LVA","Latvia","X","Export","440","LTU","Lithuania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","5205.027","5205.027","0","false","true",
"C","M","20031101","2003","11","200311","579","NOR","Norway","X","Export","440","LTU","Lithuania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21","false","8","kg","21","false","21","false","0","false","0","19608.032","19608.032","0","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","440","LTU","Lithuania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","2049.02","2049.02","0","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","440","LTU","Lithuania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","196","false","5","u","196","false","1.146","true","0","false","0","461.724","461.724","4","false","true",
"C","M","20031101","2003","11","200311","152","CHL","Chile","X","Export","76","BRA","Brazil","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","0.206","0.206","4","false","true",
