"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","752","SWE","Sweden","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1506","false","-1","N/A",,"false","1506","false",,"false",,"750876","750876","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","757","CHE","Switzerland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14400","false","-1","N/A",,"false","14400","false",,"false",,"3518073","3518073","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","760","SYR","Syria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","188","false","-1","N/A",,"false","188","false",,"false",,"8487","8487","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","764","THA","Thailand","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1322","false","-1","N/A",,"false","1322","false",,"false",,"137760","137760","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","784","ARE","United Arab Emirates","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3126","false","-1","N/A",,"false","3126","false",,"false",,"76202","76202","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","788","TUN","Tunisia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3350","false","-1","N/A",,"false","3350","false",,"false",,"142357","142357","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","792","TUR","Türkiye","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1879","false","-1","N/A",,"false","1879","false",,"false",,"546137","546137","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","804","UKR","Ukraine","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","125","false","-1","N/A",,"false","125","false",,"false",,"20182","20182","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","807","MKD","North Macedonia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","979","false","-1","N/A",,"false","979","false",,"false",,"28170","28170","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","818","EGY","Egypt","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","886","false","-1","N/A",,"false","886","false",,"false",,"34487","34487","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","826","GBR","United Kingdom","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38692","false","-1","N/A",,"false","38692","false",,"false",,"63881580","63881580","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","842","USA","USA","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","98829","false","-1","N/A",,"false","98829","false",,"false",,"334335776","334335776","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","858","URY","Uruguay","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","-1","N/A",,"false","2","false",,"false",,"3379","3379","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","862","VEN","Venezuela","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23718","false","-1","N/A",,"false","23718","false",,"false",,"2270467","2270467","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","891","SCG","Serbia and Montenegro (...2005)","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","490","false","-1","N/A",,"false","490","false",,"false",,"198033","198033","0","false","false",
"C","A","19960101","1996","52","1996","380","ITA","Italy","X","Export","899","_X ","Areas, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11","false","-1","N/A",,"false","11","false",,"false",,"687","687","0","false","false",
"C","A","19960101","1996","52","1996","384","CIV","Côte d'Ivoire","X","Export","0","W00","World","0","W00","World","H0","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","510","false","-1","N/A",,"false","510","false",,"false",,"17886","17886","0","true","false",
"C","A","19960101","1996","52","1996","384","CIV","Côte d'Ivoire","X","Export","251","FRA","France","0","W00","World","H0","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","327","false","-1","N/A",,"false","327","false",,"false",,"16323","16323","0","true","false",
"C","A","19960101","1996","52","1996","384","CIV","Côte d'Ivoire","X","Export","757","CHE","Switzerland","0","W00","World","H0","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","183","false","-1","N/A",,"false","183","false",,"false",,"1563","1563","0","true","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17341871713","false","-1","N/A",,"false",,"false",,"false",,"24715157312","24715157312","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","12","DZA","Algeria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","174","false","-1","N/A",,"false",,"false",,"false",,"7588","7588","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","24","AGO","Angola","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2400","false","-1","N/A",,"false",,"false",,"false",,"11851","11851","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","32","ARG","Argentina","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1096797","false","-1","N/A",,"false",,"false",,"false",,"4770776","4770776","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","36","AUS","Australia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12873442","false","-1","N/A",,"false",,"false",,"false",,"24756442","24756442","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","40","AUT","Austria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10009888","false","-1","N/A",,"false",,"false",,"false",,"20473819","20473819","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","58","BEL","Belgium-Luxembourg (...1998)","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8694829","false","-1","N/A",,"false",,"false",,"false",,"21788370","21788370","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","76","BRA","Brazil","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","79961533","false","-1","N/A",,"false",,"false",,"false",,"151924718","151924718","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","90","SLB","Solomon Isds","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","-1","N/A",,"false",,"false",,"false",,"4510","4510","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","96","BRN","Brunei Darussalam","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","255","false","-1","N/A",,"false",,"false",,"false",,"3509","3509","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","100","BGR","Bulgaria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","243","false","-1","N/A",,"false",,"false",,"false",,"9765","9765","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","124","CAN","Canada","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16387458","false","-1","N/A",,"false",,"false",,"false",,"52185171","52185171","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","144","LKA","Sri Lanka","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","81235","false","-1","N/A",,"false",,"false",,"false",,"196545","196545","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","148","TCD","Chad","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1500","false","-1","N/A",,"false",,"false",,"false",,"4666","4666","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","152","CHL","Chile","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","34320","false","-1","N/A",,"false",,"false",,"false",,"168956","168956","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","156","CHN","China","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","455682416","false","-1","N/A",,"false",,"false",,"false",,"420102945","420102945","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","170","COL","Colombia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","169632","false","-1","N/A",,"false",,"false",,"false",,"382094","382094","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","188","CRI","Costa Rica","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","201500","false","-1","N/A",,"false",,"false",,"false",,"415224","415224","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","192","CUB","Cuba","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2248","false","-1","N/A",,"false",,"false",,"false",,"24721","24721","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","196","CYP","Cyprus","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11000","false","-1","N/A",,"false",,"false",,"false",,"6872","6872","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","203","CZE","Czechia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1190","false","-1","N/A",,"false",,"false",,"false",,"7128","7128","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","208","DNK","Denmark","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","683953","false","-1","N/A",,"false",,"false",,"false",,"1725740","1725740","0","false","false",
"C","A","19960101","1996","52","1996","392","JPN","Japan","X","Export","218","ECU","Ecuador","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","200","false","-1","N/A",,"false",,"false",,"false",,"23151","23151","0","false","false",
